,0
276,29.625
95,99.0
64,108.5
400,43.75
140,74.5
276,50.5
364,18.625
578,131.0
342,51.25
806,63.75
397,43.75
350,93.0
418,32.5
352,12.0
811,9.8125
544,216.0
821,25.0
557,77.0
572,45.25
850,35.75
634,38.0
118,72.5
178,26.25
249,99.0
4,66.0
262,42.5
631,58.0
442,27.5
168,23.875
138,28.375
633,153.0
682,32.0
45,29.25
487,49.0
695,60.0
362,15.875
128,20.125
598,14.9375
66,37.5
446,14.6875
761,21.75
115,29.625
359,16.875
995,27.5
150,25.0
901,63.75
211,24.25
879,40.0
257,84.5
407,105.0
252,29.625
885,10.5625
502,90.0
250,53.75
28,32.5
555,38.75
33,93.0
138,486.0
639,43.75
494,50.5
536,72.5
268,32.5
185,66.0
332,46.0
71,36.25
6,41.75
882,18.25
342,61.75
714,46.0
945,26.25
896,28.375
328,158.0
325,8.9375
293,60.0
600,22.0
393,56.25
131,46.75
280,21.0
305,25.375
111,58.0
461,27.0
108,153.0
490,72.5
102,12.9375
766,87.0
606,732.0
311,23.125
662,40.5
624,10.4375
468,47.5
234,72.5
703,61.75
829,18.875
263,39.25
43,12.75
716,82.0
966,38.75
805,24.25
435,35.25
172,22.375
349,53.75
194,54.5
541,16.375
47,11.25
251,153.0
772,139.0
216,60.0
118,51.25
582,34.25
603,84.5
741,31.625
621,30.125
955,24.625
760,14.9375
331,49.0
672,45.25
574,49.0
54,135.0
631,36.25
157,38.0
237,70.0
74,45.25
201,41.75
396,99.0
308,66.0
956,49.75
392,30.125
571,23.875
876,39.25
456,35.75
523,7.28125
969,24.625
474,72.5
808,148.0
100,11.25
706,46.0
904,42.5
3,27.875
370,115.5
345,32.5
653,17.125
383,32.0
418,87.0
398,29.625
114,96.0
184,23.5
992,21.75
506,29.625
687,54.5
128,7.21875
40,43.25
300,37.0
585,82.0
893,22.75
382,53.0
835,72.5
262,56.25
425,34.25
131,41.25
972,179.0
983,49.0
875,17.5
5,63.75
19,48.25
657,33.0
14,33.0
17,163.0
272,30.125
257,63.75
383,60.0
588,40.5
29,20.375
629,42.5
956,38.0
395,115.5
333,96.0
216,14.4375
751,66.0
10,37.5
936,68.0
188,41.25
812,38.0
692,53.75
982,3.515625
253,37.5
465,15.1875
39,79.5
398,49.0
805,1128.0
253,68.0
183,21.75
884,102.0
720,46.75
942,43.75
355,29.625
996,90.0
119,13.1875
302,28.375
722,52.0
559,4.21875
719,34.75
479,68.0
94,33.75
573,26.25
110,23.875
697,127.0
252,38.0
744,96.0
298,24.625
705,102.0
771,15.875
647,74.5
428,96.0
780,66.0
315,66.0
303,21.75
220,46.0
404,25.75
554,46.0
934,108.5
82,131.0
502,27.875
942,37.5
447,17.75
440,16.625
901,61.75
66,34.25
426,22.0
242,60.0
313,32.0
172,32.5
507,20.375
53,33.75
773,39.25
218,144.0
701,27.875
675,37.0
286,14.4375
651,112.0
415,49.75
625,27.875
919,61.75
950,35.25
16,82.0
342,52.0
54,12.0
278,50.5
376,44.5
921,11.4375
615,8.125
870,34.25
562,34.75
607,41.75
652,10.9375
648,27.0
121,44.5
614,52.0
105,20.125
135,197.0
991,27.875
120,203.0
814,203.0
725,27.5
140,53.75
762,41.75
466,63.75
347,53.0
70,22.75
296,127.0
303,82.0
891,82.0
867,68.0
974,33.0
25,36.25
530,112.0
305,74.5
944,20.375
343,63.75
865,41.25
290,41.25
108,112.0
175,53.75
357,40.5
870,12.75
735,20.375
97,48.25
600,27.875
665,38.75
393,37.5
448,21.0
644,41.25
213,34.75
695,19.75
206,45.25
840,38.75
491,87.0
204,8.75
