,0
9602,1.046875
7980,1.015625
8217,1.0625
8312,1.046875
9289,1.0234375
9423,1.0234375
9946,1.03125
10391,1.015625
10393,1.046875
6621,1.03125
6736,1.0234375
7184,1.046875
7912,1.0390625
7962,1.03125
8114,1.0625
9723,1.03125
9783,1.0625
6510,1.0234375
7249,1.0078125
7686,1.015625
7902,1.0
9153,1.015625
9351,1.0078125
9506,1.015625
9610,1.015625
6542,1.0078125
7191,1.015625
7260,1.0078125
7474,1.0234375
8099,1.0078125
8161,1.0078125
8308,1.0078125
8757,1.015625
6561,1.03125
7033,1.0234375
7108,1.03125
7320,1.0078125
7371,1.015625
8109,1.015625
8145,1.015625
8186,1.0390625
7148,1.015625
7369,1.0
7658,1.0078125
8912,1.015625
8926,1.03125
9174,1.015625
9740,1.0234375
9763,1.046875
7668,1.0234375
9042,1.0234375
9192,1.015625
9738,1.0390625
9885,1.015625
9961,1.0234375
6801,1.0078125
6998,1.0546875
7030,1.015625
7362,1.015625
8948,1.0078125
9201,1.0234375
9905,1.0234375
6974,1.0078125
7230,1.046875
8704,1.015625
8742,1.0078125
8760,1.015625
8863,1.0078125
8915,1.015625
6857,1.015625
7655,1.0234375
9063,1.015625
9426,1.0078125
9858,1.0234375
10181,1.0234375
10261,1.0078125
7177,1.0078125
8044,1.015625
8482,1.015625
9113,1.0078125
6472,1.015625
7063,1.0234375
7186,1.0078125
7757,1.015625
7842,1.0078125
7938,1.015625
7997,1.0390625
8404,1.0078125
6662,1.1015625
6733,1.0625
7360,1.0546875
7431,1.1796875
8346,1.0546875
8651,1.0234375
9640,1.015625
9706,1.078125
6473,1.1875
6592,1.1796875
6669,1.0234375
7293,1.203125
8688,1.0546875
8695,1.2421875
8896,1.0078125
9347,1.09375
8858,1.625
10145,1.3359375
156,1.0
1084,1.0
1534,1.0
1928,1.0
2612,1.0
2735,1.0
3367,1.0
3880,1.0
241,1.0
380,1.0
1613,1.0
1739,1.0
1758,1.0
2529,1.0
3208,1.0
3651,1.0
271,1.0
1069,1.0
2104,1.0
2197,1.0
4415,1.0
5343,1.0
6101,1.0
1029,1.0
2260,1.0
2325,1.0
2477,1.0
3664,1.0
4422,1.0
5819,1.0
6337,1.0
223,1.0
657,1.0
2548,1.0
3920,1.0
451,1.0
478,1.0
481,1.0
940,1.0
1850,1.0
2306,1.0
4683,1.0
137,1.0
3093,1.0
4621,1.0
5461,1.0
5675,1.0
1447,1.0
2514,1.125
3470,1.1796875
3911,1.203125
4090,1.375
5466,1.015625
6331,1.125
6610,1.0859375
7499,1.0234375
8098,1.0078125
8703,1.0078125
9028,1.0078125
9152,1.1875
9415,1.015625
9458,1.0625
6521,1.0078125
7086,1.0078125
7413,1.015625
7844,1.03125
7952,1.0546875
8401,1.0390625
9158,1.0
9432,1.0390625
